task_id,demo,T_full,fraction,T_used,rho
9,demo_19,135,0.15,20,0.9909774436090225
9,demo_2,130,1.0,130,0.9395456432476922
9,demo_2,130,0.5,65,0.9863088539580692
9,demo_2,130,0.3,39,0.9848178137651822
9,demo_2,130,0.15,20,0.900751879699248
9,demo_20,137,1.0,137,0.7311637762054995
9,demo_20,137,0.5,68,0.878306676336985
9,demo_20,137,0.3,41,0.9963414634146344
9,demo_20,137,0.15,21,0.9857142857142858
9,demo_21,137,1.0,137,0.819487744320197
9,demo_21,137,0.5,68,0.9549185021185632
9,demo_21,137,0.3,41,0.9226480836236935
9,demo_21,137,0.15,21,0.9272727272727272
9,demo_22,145,1.0,145,0.731829633128641
9,demo_22,145,0.5,72,0.9692584732137116
9,demo_22,145,0.3,44,0.9071176885130373
9,demo_22,145,0.15,22,0.8712591756070017
9,demo_23,140,1.0,140,0.8289909011213564
9,demo_23,140,0.5,70,0.9577289825911993
9,demo_23,140,0.3,42,0.8168226577751145
9,demo_23,140,0.15,21,0.9714285714285713
9,demo_24,124,1.0,124,0.9006199842643587
9,demo_24,124,0.5,62,0.9391100702576112
9,demo_24,124,0.3,37,0.9938359412043622
9,demo_24,124,0.15,19,0.9736842105263157
9,demo_25,141,1.0,141,0.8082105574113242
9,demo_25,141,0.5,70,0.9612275607728085
9,demo_25,141,0.3,42,0.8285586997479816
9,demo_25,141,0.15,21,0.864935064935065
9,demo_26,143,1.0,143,0.8082984588903049
9,demo_26,143,0.5,72,0.9402448730517433
9,demo_26,143,0.3,43,0.8622772576260949
9,demo_26,143,0.15,21,0.9516077150152479
9,demo_27,124,1.0,124,0.7511691581431942
9,demo_27,124,0.5,62,0.8903578353604795
9,demo_27,124,0.3,37,0.9658605974395447
9,demo_27,124,0.15,19,0.7543859649122807
9,demo_28,141,1.0,141,0.8883385418896356
9,demo_28,141,0.5,70,0.9947161228239
9,demo_28,141,0.3,42,0.9927072360424601
9,demo_28,141,0.15,21,0.9896103896103896
9,demo_29,122,1.0,122,0.8104884012997791
9,demo_29,122,0.5,61,0.9147661921237313
9,demo_29,122,0.3,37,0.9954954954954954
9,demo_29,122,0.15,18,0.9690402476780186
9,demo_3,136,1.0,136,0.9053658047878735
9,demo_3,136,0.5,68,0.9541932282322401
9,demo_3,136,0.3,41,0.9918118466898957
9,demo_3,136,0.15,20,0.9639097744360902
9,demo_30,132,1.0,132,0.8398355360990956
9,demo_30,132,0.5,66,0.897171485231187
9,demo_30,132,0.3,40,0.9217636022514072
9,demo_30,132,0.15,20,0.3969924812030075
9,demo_31,125,1.0,125,0.7732208498025248
9,demo_31,125,0.5,62,0.923497267759563
9,demo_31,125,0.3,38,0.9339096181201443
9,demo_31,125,0.15,19,0.5280701754385965
9,demo_32,130,1.0,130,0.8578100419539071
9,demo_32,130,0.5,65,0.955014805725779
9,demo_32,130,0.3,39,0.9880054671289744
9,demo_32,130,0.15,20,0.932330827067669
9,demo_33,144,1.0,144,0.7424189599101086
9,demo_33,144,0.5,72,0.8812785388127855
9,demo_33,144,0.3,43,0.9936575052854122
9,demo_33,144,0.15,22,0.9661208356860531
9,demo_34,145,1.0,145,0.8919304046606834
9,demo_34,145,0.5,72,0.9526657662872212
9,demo_34,145,0.3,44,0.8810429880197321
9,demo_34,145,0.15,22,0.9243365330321853
9,demo_35,125,1.0,125,0.6975955416222387
9,demo_35,125,0.5,62,0.9473697464178691
9,demo_35,125,0.3,38,0.9969362074625232
9,demo_35,125,0.15,19,0.975438596491228
9,demo_36,133,1.0,133,0.8363907177942111
9,demo_36,133,0.5,66,0.9139964513098843
9,demo_36,133,0.3,40,0.9917448405253286
9,demo_36,133,0.15,20,0.9864661654135337
9,demo_37,138,1.0,138,0.7326599526472125
9,demo_37,138,0.5,69,0.8702959444647425
9,demo_37,138,0.3,41,0.9987804878048784
9,demo_37,138,0.15,21,0.9987012987012988
9,demo_38,140,1.0,140,0.8275651692857671
9,demo_38,140,0.5,70,0.8864491295599685
9,demo_38,140,0.3,42,0.821732436593469
9,demo_38,140,0.15,21,0.5532467532467533
9,demo_39,127,1.0,127,0.7914481267703447
9,demo_39,127,0.5,64,0.9430860805860805
9,demo_39,127,0.3,38,0.9671736513841777
9,demo_39,127,0.15,19,0.8701754385964912
9,demo_4,145,1.0,145,0.846264065235589
9,demo_4,145,0.5,72,0.9134101342032103
9,demo_4,145,0.3,44,0.9836504580690626
9,demo_4,145,0.15,22,0.9254658385093169
9,demo_40,139,1.0,139,0.8919031234639616
9,demo_40,139,0.5,70,0.8717172600822325
9,demo_40,139,0.3,42,0.6021392107608784
9,demo_40,139,0.15,21,0.8610389610389609
9,demo_41,128,1.0,128,0.8380729206936677
9,demo_41,128,0.5,64,0.9154866700081249
9,demo_41,128,0.3,38,0.9940912572491519
9,demo_41,128,0.15,19,0.9736842105263157
9,demo_42,132,1.0,132,0.8310853469551741
9,demo_42,132,0.5,66,0.9719444734370108
9,demo_42,132,0.3,40,0.9851782363977488
9,demo_42,132,0.15,20,0.8887218045112781
9,demo_43,128,1.0,128,0.8256032869761101
9,demo_43,128,0.5,64,0.9673992673992672
9,demo_43,128,0.3,38,0.9669548090600721
9,demo_43,128,0.15,19,0.9210526315789472
9,demo_44,131,1.0,131,0.7954091709816901
9,demo_44,131,0.5,66,0.9225133075879346
9,demo_44,131,0.3,39,0.9910931174089069
9,demo_44,131,0.15,20,0.9368421052631578
9,demo_45,130,1.0,130,0.9128363255499171
9,demo_45,130,0.5,65,0.9233273965520216
9,demo_45,130,0.3,39,0.9782883761706318
9,demo_45,130,0.15,20,0.8947368421052632
9,demo_46,139,1.0,139,0.8555239907105641
9,demo_46,139,0.5,70,0.9623564199162747
9,demo_46,139,0.3,42,0.9439649940895146
9,demo_46,139,0.15,21,0.9454545454545454
9,demo_47,136,1.0,136,0.7399599255760698
9,demo_47,136,0.5,68,0.9317097377562316
9,demo_47,136,0.3,41,0.9500000000000003
9,demo_47,136,0.15,20,0.7097744360902255
9,demo_48,117,1.0,117,0.8040297397505074
9,demo_48,117,0.5,58,0.9521978529022733
9,demo_48,117,0.3,35,0.9764705882352942
9,demo_48,117,0.15,18,0.8823529411764706
9,demo_49,138,1.0,138,0.7503073710844327
9,demo_49,138,0.5,69,0.9372305443916699
9,demo_49,138,0.3,41,0.9407665505226481
9,demo_49,138,0.15,21,0.6870129870129871
9,demo_5,139,1.0,139,0.7980593391793478
9,demo_5,139,0.5,70,0.9398127897821713
9,demo_5,139,0.3,42,0.954136617778138
9,demo_5,139,0.15,21,0.8831168831168831
9,demo_6,164,1.0,164,0.9349134641683784
9,demo_6,164,0.5,82,0.8802956013647902
9,demo_6,164,0.3,49,0.7861935256008632
9,demo_6,164,0.15,25,0.9707692307692307
9,demo_7,119,1.0,119,0.8374020794758582
9,demo_7,119,0.5,60,0.915587663239789
9,demo_7,119,0.3,36,0.9518661518661519
9,demo_7,119,0.15,18,0.6986584107327141
9,demo_8,135,1.0,135,0.7179884889279095
9,demo_8,135,0.5,68,0.9406420582509447
9,demo_8,135,0.3,40,0.9906191369606004
9,demo_8,135,0.15,20,0.9518796992481202
