task_id,demo,T_full,fraction,T_used,rho
6,demo_11,111,0.5,56,0.8775119617224881
6,demo_11,111,0.3,33,0.4344919786096257
6,demo_11,111,0.15,17,0.38970588235294124
6,demo_12,124,1.0,124,0.7044720692368213
6,demo_12,124,0.5,62,0.8144091057893279
6,demo_12,124,0.3,37,0.26102418207681366
6,demo_12,124,0.15,19,-0.0456140350877193
6,demo_13,124,1.0,124,0.7568906372934696
6,demo_13,124,0.5,62,0.7808163984790109
6,demo_13,124,0.3,37,0.3622569938359412
6,demo_13,124,0.15,19,0.02631578947368421
6,demo_14,141,1.0,141,0.6916820069352283
6,demo_14,141,0.5,70,0.03745953984778235
6,demo_14,141,0.3,42,0.14577424844015885
6,demo_14,141,0.15,21,0.3844155844155844
6,demo_15,106,1.0,106,0.6070131244174622
6,demo_15,106,0.5,53,0.8134171907756812
6,demo_15,106,0.3,32,0.21810850439882695
6,demo_15,106,0.15,16,-0.14411764705882352
6,demo_16,118,1.0,118,0.7541952895891081
6,demo_16,118,0.5,59,0.8797779076563415
6,demo_16,118,0.3,35,0.4652661064425771
6,demo_16,118,0.15,18,0.6119711042311662
6,demo_17,141,1.0,141,0.533712915792628
6,demo_17,141,0.5,70,0.9172075933864053
6,demo_17,141,0.3,42,0.8442589741512033
6,demo_17,141,0.15,21,0.5272727272727272
6,demo_18,130,1.0,130,0.7111417607778339
6,demo_18,130,0.5,65,0.4104458041958042
6,demo_18,130,0.3,39,0.03279352226720648
6,demo_18,130,0.15,20,0.8766917293233082
6,demo_19,113,1.0,113,0.7668341206999801
6,demo_19,113,0.5,56,0.7143540669856459
6,demo_19,113,0.3,34,0.2660045836516424
6,demo_19,113,0.15,17,0.13970588235294118
6,demo_2,125,1.0,125,0.6762211981566819
6,demo_2,125,0.5,62,0.15504520158142582
6,demo_2,125,0.3,38,0.2338330233067075
6,demo_2,125,0.15,19,0.8403508771929825
6,demo_20,122,1.0,122,0.7711130423863513
6,demo_20,122,0.5,61,0.6027498677948175
6,demo_20,122,0.3,37,0.06258890469416785
6,demo_20,122,0.15,18,-0.04437564499484004
6,demo_21,108,1.0,108,0.6711156839768689
6,demo_21,108,0.5,54,0.6613684009910424
6,demo_21,108,0.3,32,0.10117302052785922
6,demo_21,108,0.15,16,-0.25
6,demo_22,124,1.0,124,0.7490542879622344
6,demo_22,124,0.5,62,0.645891566568457
6,demo_22,124,0.3,37,-0.000948316737790422
6,demo_22,124,0.15,19,-0.31578947368421056
6,demo_23,120,1.0,120,0.7499756927564413
6,demo_23,120,0.5,60,0.8345651569880523
6,demo_23,120,0.3,36,0.536936936936937
6,demo_23,120,0.15,18,0.0629514963880289
6,demo_24,133,1.0,133,0.7946358433396925
6,demo_24,133,0.5,66,0.8368020039661833
6,demo_24,133,0.3,40,0.3388367729831145
6,demo_24,133,0.15,20,0.5218045112781955
6,demo_25,146,1.0,146,0.798980073843425
6,demo_25,146,0.5,73,0.5220597309638406
6,demo_25,146,0.3,44,0.22776603241719523
6,demo_25,146,0.15,22,0.6024844720496896
6,demo_26,122,1.0,122,0.6950773409644407
6,demo_26,122,0.5,61,0.8916975145425698
6,demo_26,122,0.3,37,0.5711237553342815
6,demo_26,122,0.15,18,0.8555211558307534
6,demo_27,129,1.0,129,0.8242341234347049
6,demo_27,129,0.5,64,0.7643315018315018
6,demo_27,129,0.3,39,0.32206477732793526
6,demo_27,129,0.15,19,0.6982456140350877
6,demo_28,155,1.0,155,0.6632754342431761
6,demo_28,155,0.5,78,0.5630445503863225
6,demo_28,155,0.3,46,-0.10046253469010176
6,demo_28,155,0.15,23,0.383399209486166
6,demo_29,123,1.0,123,-0.08741664624472792
6,demo_29,123,0.5,62,0.28906348366951223
6,demo_29,123,0.3,37,0.286628733997155
6,demo_29,123,0.15,18,0.040247678018575844
6,demo_3,108,1.0,108,0.7025065020434994
6,demo_3,108,0.5,54,0.6499332952163139
6,demo_3,108,0.3,32,0.17925219941348972
6,demo_3,108,0.15,16,-0.19705882352941176
6,demo_30,135,1.0,135,-0.204692225148766
6,demo_30,135,0.5,68,0.17063022483490473
6,demo_30,135,0.3,40,0.6157598499061914
6,demo_30,135,0.15,20,-0.37293233082706767
6,demo_31,141,1.0,141,0.796301211524466
6,demo_31,141,0.5,70,0.8543609482984865
6,demo_31,141,0.3,42,0.6329308808038246
6,demo_31,141,0.15,21,0.8116883116883117
6,demo_32,124,1.0,124,0.7219763965381588
6,demo_32,124,0.5,62,0.6802900959431896
6,demo_32,124,0.3,37,0.17614983404457088
6,demo_32,124,0.15,19,-0.0912280701754386
6,demo_33,113,1.0,113,0.6778062412668842
6,demo_33,113,0.5,56,0.8058783321941216
6,demo_33,113,0.3,34,0.30450725744843393
6,demo_33,113,0.15,17,-0.07107843137254903
6,demo_34,115,1.0,115,0.8057681685473054
6,demo_34,115,0.5,58,0.7039589036882095
6,demo_34,115,0.3,34,0.052711993888464474
6,demo_34,115,0.15,17,-0.3137254901960785
6,demo_35,122,1.0,122,0.7228678776423315
6,demo_35,122,0.5,61,0.7607086197778952
6,demo_35,122,0.3,37,0.25414888572783306
6,demo_35,122,0.15,18,-0.003095975232198142
6,demo_36,130,1.0,130,0.7366835543295689
6,demo_36,130,0.5,65,0.6928758741258741
6,demo_36,130,0.3,39,0.35141700404858306
6,demo_36,130,0.15,20,0.5593984962406015
6,demo_37,125,1.0,125,0.7518648233486942
6,demo_37,125,0.5,62,0.6240840069502153
6,demo_37,125,0.3,38,0.1817485501696028
6,demo_37,125,0.15,19,0.32280701754385965
6,demo_38,131,1.0,131,0.3703144184060214
6,demo_38,131,0.5,66,0.8443168771526982
6,demo_38,131,0.3,39,0.40445344129554656
6,demo_38,131,0.15,20,-0.3037593984962406
6,demo_39,117,1.0,117,0.7458451347989629
6,demo_39,117,0.5,58,0.6816881478975054
6,demo_39,117,0.3,35,0.17647058823529413
6,demo_39,117,0.15,18,0.1413828689370485
6,demo_4,123,1.0,123,0.7178741406663142
6,demo_4,123,0.5,62,0.8573694945984741
6,demo_4,123,0.3,37,0.5002370791844476
6,demo_4,123,0.15,18,0.1991744066047472
6,demo_40,110,1.0,110,0.6615467844825643
6,demo_40,110,0.5,55,0.8080808080808083
6,demo_40,110,0.3,33,0.36062834224598933
6,demo_40,110,0.15,16,0.07058823529411765
6,demo_41,133,1.0,133,0.5042286856898012
6,demo_41,133,0.5,66,0.7636572382841041
6,demo_41,133,0.3,40,0.17936210131332084
6,demo_41,133,0.15,20,-0.34285714285714286
6,demo_42,114,1.0,114,0.7811951965330797
6,demo_42,114,0.5,57,0.7057298418459943
6,demo_42,114,0.3,34,0.31489686783804427
6,demo_42,114,0.15,17,0.46323529411764713
6,demo_43,107,1.0,107,0.5955151942632105
6,demo_43,107,0.5,54,0.7876882027825423
6,demo_43,107,0.3,32,0.38123167155425214
6,demo_43,107,0.15,16,0.2088235294117647
6,demo_44,133,1.0,133,0.6573642382754715
6,demo_44,133,0.5,66,0.44327314476568225
6,demo_44,133,0.3,40,0.49681050656660425
6,demo_44,133,0.15,20,0.3969924812030075
6,demo_45,154,1.0,154,0.47787772000295725
6,demo_45,154,0.5,77,0.5141174614858826
6,demo_45,154,0.3,46,0.6389762565525747
6,demo_45,154,0.15,23,0.40711462450592883
6,demo_46,122,1.0,122,0.6891226980282268
6,demo_46,122,0.5,61,0.29460602855631934
6,demo_46,122,0.3,37,0.1389284020862968
6,demo_46,122,0.15,18,0.8410732714138286
6,demo_47,119,1.0,119,0.6602905569007264
6,demo_47,119,0.5,60,0.8865240344540152
6,demo_47,119,0.3,36,0.5873873873873875
6,demo_47,119,0.15,18,0.6099071207430341
6,demo_48,159,1.0,159,-0.52488058275615
6,demo_48,159,0.5,80,-0.39123300515705584
6,demo_48,159,0.3,48,0.24381241858445504
6,demo_48,159,0.15,24,0.5956521739130434
6,demo_49,152,1.0,152,0.7460104292675592
6,demo_49,152,0.5,76,0.8354066985645934
6,demo_49,152,0.3,46,0.5320382362010484
6,demo_49,152,0.15,23,0.6047430830039526
6,demo_5,130,1.0,130,0.7785522129211104
6,demo_5,130,0.5,65,0.42259615384615384
6,demo_5,130,0.3,39,0.029757085020242918
6,demo_5,130,0.15,20,0.8466165413533834
6,demo_6,124,1.0,124,0.43774665617623915
6,demo_6,124,0.5,62,-0.13157563395532723
6,demo_6,124,0.3,37,-0.10289236605026078
6,demo_6,124,0.15,19,0.18771929824561404
6,demo_7,123,1.0,123,0.7585739897589352
6,demo_7,123,0.5,62,0.5595175140389312
6,demo_7,123,0.3,37,-0.0023707918444760548
6,demo_7,123,0.15,18,0.7027863777089782
6,demo_8,133,1.0,133,0.640730047642852
6,demo_8,133,0.5,66,-0.13620707650558397
6,demo_8,133,0.3,40,-0.46866791744840525
6,demo_8,133,0.15,20,0.306766917293233
6,demo_9,113,1.0,113,0.7597062346130815
6,demo_9,113,0.5,56,0.6503759398496242
6,demo_9,113,0.3,34,0.10985485103132162
6,demo_9,113,0.15,17,0.03921568627450981
7,demo_0,155,1.0,155,0.776819954239309
7,demo_0,155,0.5,78,0.5074292795811782
7,demo_0,155,0.3,46,0.8757940178846746
7,demo_0,155,0.15,23,0.9565217391304348
7,demo_1,125,1.0,125,0.32266052227342545
7,demo_1,125,0.5,62,0.19956687064037673
7,demo_1,125,0.3,38,0.701717912244228
7,demo_1,125,0.15,19,0.9491228070175438
7,demo_10,140,1.0,140,-0.10841223677592883
7,demo_10,140,0.5,70,0.34805353862304256
7,demo_10,140,0.3,42,0.8640304675472005
7,demo_10,140,0.15,21,0.7792207792207791
7,demo_11,164,1.0,164,0.6627888944812481
7,demo_11,164,0.5,82,0.5475669616133912
7,demo_11,164,0.3,49,0.5700000000000001
7,demo_11,164,0.15,25,0.3915384615384615
7,demo_12,124,1.0,124,0.792900078678206
7,demo_12,124,0.5,62,0.33957845433255274
7,demo_12,124,0.3,37,0.5135135135135135
7,demo_12,124,0.15,19,0.8456140350877193
7,demo_13,138,1.0,138,0.8444938114884163
7,demo_13,138,0.5,69,0.6137011326269639
7,demo_13,138,0.3,41,0.529268292682927
7,demo_13,138,0.15,21,0.6714285714285714
7,demo_14,120,1.0,120,0.8316063615528855
7,demo_14,120,0.5,60,0.6973603778827453
7,demo_14,120,0.3,36,0.12303732303732305
7,demo_14,120,0.15,18,0.28792569659442724
7,demo_15,137,1.0,137,0.8483441297813953
7,demo_15,137,0.5,68,0.7333664160018323
7,demo_15,137,0.3,41,0.8599303135888504
7,demo_15,137,0.15,21,0.8194805194805195
7,demo_16,141,1.0,141,0.8690354895329423
7,demo_16,141,0.5,70,0.711066398390342
7,demo_16,141,0.3,42,0.6927315452556521
7,demo_16,141,0.15,21,0.6350649350649351
7,demo_17,152,1.0,152,-0.40353952665067416
7,demo_17,152,0.5,76,-0.19346548188653453
7,demo_17,152,0.3,46,0.35874190564292324
7,demo_17,152,0.15,23,0.9150197628458498
7,demo_18,137,1.0,137,0.4952349394216588
7,demo_18,137,0.5,68,0.5964805130358438
7,demo_18,137,0.3,41,0.8322299651567946
7,demo_18,137,0.15,21,0.11428571428571428
7,demo_19,128,1.0,128,0.7489356344991759
7,demo_19,128,0.5,64,0.23585164835164832
7,demo_19,128,0.3,38,0.37608053397527086
7,demo_19,128,0.15,19,0.9543859649122807
7,demo_2,124,1.0,124,0.4559307631785995
7,demo_2,124,0.5,62,0.2551685930850394
7,demo_2,124,0.3,37,0.6422475106685632
7,demo_2,124,0.15,19,0.8245614035087718
7,demo_21,124,1.0,124,0.19471282454760028
7,demo_21,124,0.5,62,0.28453073455717565
7,demo_21,124,0.3,37,0.6446183025130392
7,demo_21,124,0.15,19,0.980701754385965
7,demo_22,128,1.0,128,0.7378627998535067
7,demo_22,128,0.5,64,0.08008241758241756
7,demo_22,128,0.3,38,0.08195645037750302
7,demo_22,128,0.15,19,-0.21228070175438596
7,demo_23,126,1.0,126,0.8436895388076491
7,demo_23,126,0.5,63,0.7246063748079877
7,demo_23,126,0.3,38,0.8227377174745595
7,demo_23,126,0.15,19,0.9859649122807018
7,demo_24,144,1.0,144,-0.1873683787476891
7,demo_24,144,0.5,72,0.007717538105344396
7,demo_24,144,0.3,43,0.45031712473572943
7,demo_24,144,0.15,22,0.935629587803501
7,demo_25,129,1.0,129,0.7731216457960646
7,demo_25,129,0.5,64,0.4005952380952381
7,demo_25,129,0.3,39,-0.38502024291497977
7,demo_25,129,0.15,19,-0.4298245614035088
7,demo_27,132,1.0,132,0.5762184781871402
7,demo_27,132,0.5,66,0.04314789687924017
7,demo_27,132,0.3,40,0.7050656660412759
7,demo_27,132,0.15,20,0.9293233082706768
7,demo_28,140,1.0,140,0.2903194769412434
7,demo_28,140,0.5,70,0.05180649112063686
7,demo_28,140,0.3,42,0.7535045782351512
7,demo_28,140,0.15,21,0.9233766233766234
7,demo_29,133,1.0,133,-0.20024790606094614
7,demo_29,133,0.5,66,-0.08974011063563303
7,demo_29,133,0.3,40,0.22720450281425897
7,demo_29,133,0.15,20,0.7518796992481201
7,demo_30,135,1.0,135,0.802692420251683
7,demo_30,135,0.5,68,0.65755620872619
7,demo_30,135,0.3,40,0.8455909943714822
7,demo_30,135,0.15,20,0.9593984962406013
7,demo_31,140,1.0,140,0.3668627408103913
7,demo_31,140,0.5,70,0.2888111276353775
7,demo_31,140,0.3,42,0.8384247629851714
7,demo_31,140,0.15,21,0.8402597402597403
7,demo_32,142,1.0,142,0.8138648884828088
7,demo_32,142,0.5,71,0.7897048960429242
7,demo_32,142,0.3,43,0.6192993053458169
7,demo_32,142,0.15,21,0.2
7,demo_33,133,1.0,133,0.8145091357974311
7,demo_33,133,0.5,66,0.11462269074209375
7,demo_33,133,0.3,40,0.28424015009380865
7,demo_33,133,0.15,20,0.7398496240601502
7,demo_34,157,1.0,157,-0.3568522503860728
7,demo_34,157,0.5,78,-0.21832597781964871
7,demo_34,157,0.3,47,0.5235892691951897
7,demo_34,157,0.15,24,0.5791304347826086
7,demo_36,148,1.0,148,0.730229476154692
7,demo_36,148,0.5,74,0.5469233617178821
7,demo_36,148,0.3,44,0.5926708949964764
7,demo_36,148,0.15,22,0.6871823828345569
7,demo_37,128,1.0,128,0.6633629371909906
7,demo_37,128,0.5,64,0.4956959706959706
7,demo_37,128,0.3,38,0.8126709705657075
7,demo_37,128,0.15,19,0.14385964912280702
7,demo_38,133,1.0,133,-0.0327378826986054
7,demo_38,133,0.5,66,0.0674042375534913
7,demo_38,133,0.3,40,0.3455909943714822
7,demo_38,133,0.15,20,0.9263157894736842
7,demo_39,128,1.0,128,0.5680678904962461
7,demo_39,128,0.5,64,0.3414377289377289
7,demo_39,128,0.3,38,0.677207571944414
7,demo_39,128,0.15,19,0.9017543859649122
7,demo_4,136,1.0,136,0.7186012117742474
7,demo_4,136,0.5,68,0.5873955033019048
7,demo_4,136,0.3,41,0.9289198606271779
7,demo_4,136,0.15,20,0.5187969924812029
7,demo_40,130,1.0,130,-0.07292466099496102
7,demo_40,130,0.5,65,0.04659090909090909
7,demo_40,130,0.3,39,0.5463562753036437
7,demo_40,130,0.15,20,0.9834586466165413
7,demo_41,129,1.0,129,0.7951196332737032
7,demo_41,129,0.5,64,0.3867216117216116
7,demo_41,129,0.3,39,0.30404858299595144
7,demo_41,129,0.15,19,0.8649122807017543
7,demo_44,141,1.0,141,-0.025566162935057153
7,demo_44,141,0.5,70,0.47035255008310733
7,demo_44,141,0.3,42,0.8706749858196257
7,demo_44,141,0.15,21,0.4831168831168831
7,demo_45,142,1.0,142,0.8259648652216827
7,demo_45,142,0.5,71,0.6369885982562038
7,demo_45,142,0.3,43,0.8263364542434309
7,demo_45,142,0.15,21,0.7987012987012986
7,demo_47,124,1.0,124,-0.004135326514555468
7,demo_47,124,0.5,62,-0.09566618820981591
7,demo_47,124,0.3,37,0.29208155523944995
7,demo_47,124,0.15,19,0.9052631578947368
7,demo_48,136,1.0,136,0.14224989265779303
7,demo_48,136,0.5,68,0.5179218994541359
7,demo_48,136,0.3,41,0.7918118466898956
7,demo_48,136,0.15,20,-0.06165413533834586
7,demo_49,154,1.0,154,0.8002940765749116
7,demo_49,154,0.5,77,0.46884694253115294
7,demo_49,154,0.3,46,0.25353068146777674
7,demo_49,154,0.15,23,0.9614624505928853
7,demo_5,138,1.0,138,0.0018744762996330954
7,demo_5,138,0.5,69,0.50230179028133
7,demo_5,138,0.3,41,0.8587108013937285
7,demo_5,138,0.15,21,0.5571428571428572
7,demo_6,133,1.0,133,0.11480703114638699
7,demo_6,133,0.5,66,0.09316355286504542
7,demo_6,133,0.3,40,0.4223264540337711
7,demo_6,133,0.15,20,0.9263157894736842
7,demo_7,130,1.0,130,0.2659738628139125
7,demo_7,130,0.5,65,0.22416958041958043
7,demo_7,130,0.3,39,0.7398785425101214
7,demo_7,130,0.15,20,0.9052631578947368
7,demo_8,139,1.0,139,0.82672147995889
7,demo_8,139,0.5,70,0.7792669057825211
7,demo_8,139,0.3,42,0.7930475650271454
7,demo_8,139,0.15,21,0.735064935064935
7,demo_9,145,1.0,145,0.7023382144544165
7,demo_9,145,0.5,72,0.44118592835552134
7,demo_9,145,0.3,44,0.8582100070472163
7,demo_9,145,0.15,22,0.6103896103896105
8,demo_0,115,1.0,115,0.7490097056734791
8,demo_0,115,0.5,58,0.6269340797932881
8,demo_0,115,0.3,34,0.4875477463712758
8,demo_0,115,0.15,17,-0.12990196078431374
8,demo_1,107,1.0,107,0.6566743078822077
8,demo_1,107,0.5,54,0.06506575185820469
8,demo_1,107,0.3,32,-0.38123167155425214
8,demo_1,107,0.15,16,0.31176470588235294
8,demo_10,116,1.0,116,0.7674009149271518
8,demo_10,116,0.5,58,0.7198929527207851
8,demo_10,116,0.3,35,0.469467787114846
8,demo_10,116,0.15,17,0.42892156862745107
8,demo_11,125,1.0,125,0.5321720430107527
8,demo_11,125,0.5,62,-0.28246581551711114
8,demo_11,125,0.3,38,-0.06116642958748222
8,demo_11,125,0.15,19,0.42105263157894735
8,demo_12,106,1.0,106,0.4216086857948963
8,demo_12,106,0.5,53,0.3455894210611192
8,demo_12,106,0.3,32,0.7723607038123166
8,demo_12,106,0.15,16,0.6294117647058822
8,demo_13,137,1.0,137,0.5922629604047267
8,demo_13,137,0.5,68,0.17047753559567888
8,demo_13,137,0.3,41,0.3390243902439025
8,demo_13,137,0.15,21,0.7597402597402596
8,demo_14,97,1.0,97,0.7088154849568693
8,demo_14,97,0.5,48,0.37016934433347803
8,demo_14,97,0.3,29,0.37093596059113293
8,demo_14,97,0.15,15,0.07857142857142857
8,demo_15,152,1.0,152,0.657754632002679
8,demo_15,152,0.5,76,0.5027477785372522
8,demo_15,152,0.3,46,0.8132593277829171
8,demo_15,152,0.15,23,0.7272727272727272
8,demo_16,114,1.0,114,0.42032765638605946
8,demo_16,114,0.5,57,0.2493518278454758
8,demo_16,114,0.3,34,0.6925897631779985
8,demo_16,114,0.15,17,0.17647058823529413
8,demo_17,165,1.0,165,0.43324606630513185
8,demo_17,165,0.5,82,-0.13501159107976624
8,demo_17,165,0.3,50,-0.3601920768307323
8,demo_17,165,0.15,25,-0.15692307692307692
8,demo_18,99,1.0,99,0.6796660482374767
8,demo_18,99,0.5,50,0.5295078031212485
8,demo_18,99,0.3,30,0.45317018909899887
8,demo_18,99,0.15,15,0.04285714285714285
8,demo_19,104,1.0,104,0.7953163341512857
8,demo_19,104,0.5,52,0.5283872620165627
8,demo_19,104,0.3,31,0.540725806451613
8,demo_19,104,0.15,16,0.12941176470588234
8,demo_2,138,1.0,138,0.7781679448570625
8,demo_2,138,0.5,69,0.826196565582755
8,demo_2,138,0.3,41,0.6970383275261326
8,demo_2,138,0.15,21,0.6142857142857143
8,demo_20,125,1.0,125,0.7328909370199691
8,demo_20,125,0.5,62,0.43355745259499884
8,demo_20,125,0.3,38,0.17759054601159865
8,demo_20,125,0.15,19,0.6385964912280702
8,demo_21,127,1.0,127,0.7817889951256093
8,demo_21,127,0.5,64,0.4981227106227105
8,demo_21,127,0.3,38,0.4163475216106795
8,demo_21,127,0.15,19,0.2964912280701754
8,demo_22,100,1.0,100,0.6343474347434743
8,demo_22,100,0.5,50,0.6815366146458584
8,demo_22,100,0.3,30,0.4024471635150167
8,demo_22,100,0.15,15,0.12142857142857141
8,demo_23,110,1.0,110,0.7653810607939049
8,demo_23,110,0.5,55,0.6582972582972585
8,demo_23,110,0.3,33,0.7820855614973262
8,demo_23,110,0.15,16,0.7794117647058825
8,demo_24,111,1.0,111,0.7778606528606529
8,demo_24,111,0.5,56,0.4423103212576897
8,demo_24,111,0.3,33,0.6056149732620321
8,demo_24,111,0.15,17,-0.08088235294117649
8,demo_25,140,1.0,140,0.6552185607137391
8,demo_25,140,0.5,70,0.688951097891698
8,demo_25,140,0.3,42,0.6121870188801557
8,demo_25,140,0.15,21,0.47922077922077916
8,demo_26,109,1.0,109,0.66493374108053
8,demo_26,109,0.5,54,0.31320754716981125
8,demo_26,109,0.3,33,-0.029411764705882356
8,demo_26,109,0.15,16,0.7764705882352941
8,demo_27,116,1.0,116,0.6634990197209089
8,demo_27,116,0.5,58,0.4234212064351411
8,demo_27,116,0.3,35,0.3700280112044818
8,demo_27,116,0.15,17,0.7450980392156863
8,demo_28,124,1.0,124,0.6541054287962235
8,demo_28,124,0.5,62,0.7068318601898719
8,demo_28,124,0.3,37,0.42057847321005215
8,demo_28,124,0.15,19,0.7578947368421053
8,demo_3,157,1.0,157,0.4588778149207078
8,demo_3,157,0.5,78,0.23006107816234395
8,demo_3,157,0.3,47,0.42599444958371874
8,demo_3,157,0.15,24,-0.20869565217391303
8,demo_30,96,1.0,96,0.7698453608247423
8,demo_30,96,0.5,48,0.7276378636561008
8,demo_30,96,0.3,29,0.6266009852216747
8,demo_30,96,0.15,14,0.2967032967032967
8,demo_31,116,1.0,116,0.6173913043478261
8,demo_31,116,0.5,58,0.25485250238395524
8,demo_31,116,0.3,35,-0.07226890756302522
8,demo_31,116,0.15,17,-0.03676470588235294
8,demo_32,95,1.0,95,0.6055851063829788
8,demo_32,95,0.5,48,0.344984802431611
8,demo_32,95,0.3,28,0.25123152709359603
8,demo_32,95,0.15,14,-0.11208791208791209
8,demo_33,109,1.0,109,0.7680474469465296
8,demo_33,109,0.5,54,0.19222412807318465
8,demo_33,109,0.3,33,0.5571524064171124
8,demo_33,109,0.15,16,-0.17058823529411765
8,demo_34,122,1.0,122,0.6499317628320572
8,demo_34,122,0.5,61,0.0037017451084082496
8,demo_34,122,0.3,37,-0.2681365576102418
8,demo_34,122,0.15,18,0.3003095975232198
8,demo_35,111,1.0,111,0.5680063180063178
8,demo_35,111,0.5,56,0.13704716336295286
8,demo_35,111,0.3,33,0.23395721925133695
8,demo_35,111,0.15,17,0.34313725490196084
8,demo_36,121,1.0,121,0.6568486654924806
8,demo_36,121,0.5,60,0.17165879410947488
8,demo_36,121,0.3,36,-0.17812097812097816
8,demo_36,121,0.15,18,0.3312693498452013
8,demo_37,110,1.0,110,0.7179902170727859
8,demo_37,110,0.5,55,0.7515873015873017
8,demo_37,110,0.3,33,0.714572192513369
8,demo_37,110,0.15,16,-0.32647058823529407
8,demo_38,105,1.0,105,0.6764358283226208
8,demo_38,105,0.5,52,0.7332877998804747
8,demo_38,105,0.3,32,0.5285923753665689
8,demo_38,105,0.15,16,0.29705882352941176
8,demo_39,123,1.0,123,0.5559905070229973
8,demo_39,123,0.5,62,0.13505074160811867
8,demo_39,123,0.3,37,0.08440018966334754
8,demo_39,123,0.15,18,0.4055727554179567
8,demo_4,138,1.0,138,0.7498247672886762
8,demo_4,138,0.5,69,0.6993058092802339
8,demo_4,138,0.3,41,0.37857142857142867
8,demo_4,138,0.15,21,0.6168831168831169
8,demo_40,114,1.0,114,0.15650958870820764
8,demo_40,114,0.5,57,0.5224267565465388
8,demo_40,114,0.3,34,0.816042780748663
8,demo_40,114,0.15,17,0.28921568627450983
8,demo_41,120,1.0,120,0.6763872491145219
8,demo_41,120,0.5,60,0.47841066963045303
8,demo_41,120,0.3,36,0.3052767052767053
8,demo_41,120,0.15,18,0.9091847265221877
8,demo_42,97,1.0,97,0.630983063328424
8,demo_42,97,0.5,48,0.646873643074251
8,demo_42,97,0.3,29,0.6650246305418718
8,demo_42,97,0.15,15,-0.04285714285714285
8,demo_43,99,1.0,99,0.6510698824984539
8,demo_43,99,0.5,50,0.4628571428571428
8,demo_43,99,0.3,30,0.6582869855394883
8,demo_43,99,0.15,15,0.23928571428571427
8,demo_44,117,1.0,117,0.4158087188478772
8,demo_44,117,0.5,58,0.47466855332369506
8,demo_44,117,0.3,35,0.7582633053221288
8,demo_44,117,0.15,18,-0.2280701754385965
8,demo_45,113,1.0,113,0.8001031339410474
8,demo_45,113,0.5,56,0.7672590567327411
8,demo_45,113,0.3,34,0.8404889228418639
8,demo_45,113,0.15,17,0.3382352941176471
8,demo_46,133,1.0,133,0.7917487069097439
8,demo_46,133,0.5,66,0.7039557457467908
8,demo_46,133,0.3,40,0.2542213883677299
8,demo_46,133,0.15,20,0.9609022556390976
8,demo_47,113,1.0,113,0.754391509747821
8,demo_47,113,0.5,56,0.48448393711551613
8,demo_47,113,0.3,34,0.36165011459129104
8,demo_47,113,0.15,17,0.07107843137254903
8,demo_49,115,1.0,115,0.7307425234751046
8,demo_49,115,0.5,58,0.7585899289427545
8,demo_49,115,0.3,34,0.5138273491214667
8,demo_49,115,0.15,17,0.5465686274509804
8,demo_5,113,1.0,113,0.782819881562313
8,demo_5,113,0.5,56,0.5484620642515379
8,demo_5,113,0.3,34,0.708479755538579
8,demo_5,113,0.15,17,0.6691176470588236
8,demo_6,110,1.0,110,0.6934742916394292
8,demo_6,110,0.5,55,0.41926406926406934
8,demo_6,110,0.3,33,0.7784090909090909
8,demo_6,110,0.15,16,0.22647058823529412
8,demo_7,107,1.0,107,0.7569995493642117
8,demo_7,107,0.5,54,0.6924718886983037
8,demo_7,107,0.3,32,0.44061583577712604
8,demo_7,107,0.15,16,-0.25
8,demo_8,104,1.0,104,0.6210711618478608
8,demo_8,104,0.5,52,0.6531204644412192
8,demo_8,104,0.3,31,0.6213709677419356
8,demo_8,104,0.15,16,0.4676470588235294
8,demo_9,126,1.0,126,0.46380502437195353
8,demo_9,126,0.5,63,-0.23574308755760368
8,demo_9,126,0.3,38,-0.06160411423569319
8,demo_9,126,0.15,19,0.9701754385964911
9,demo_0,136,1.0,136,0.9025237345546491
9,demo_0,136,0.5,68,0.751689124708936
9,demo_0,136,0.3,41,0.6202090592334496
9,demo_0,136,0.15,20,0.5428571428571428
9,demo_1,138,1.0,138,0.8545442922082518
9,demo_1,138,0.5,69,0.7899890390938985
9,demo_1,138,0.3,41,0.6339721254355402
9,demo_1,138,0.15,21,0.4090909090909091
9,demo_10,142,1.0,142,-0.3867570846893592
9,demo_10,142,0.5,71,-0.2813547954393024
9,demo_10,142,0.3,43,0.40305043793415885
9,demo_10,142,0.15,21,-0.04155844155844156
9,demo_11,131,1.0,131,-0.22604494741899323
9,demo_11,131,0.5,66,0.20442542532094773
9,demo_11,131,0.3,39,0.6842105263157895
9,demo_11,131,0.15,20,0.03609022556390977
9,demo_12,126,1.0,126,-0.3258522684664417
9,demo_12,126,0.5,63,-0.0839573732718894
9,demo_12,126,0.3,38,0.574132837290732
9,demo_12,126,0.15,19,-0.02280701754385965
9,demo_13,134,1.0,134,-0.12211374206660933
9,demo_13,134,0.5,67,0.12594780110144468
9,demo_13,134,0.3,40,0.8300187617260789
9,demo_13,134,0.15,20,0.8360902255639097
9,demo_14,136,1.0,136,-0.16003053289442296
9,demo_14,136,0.5,68,0.4958964766958048
9,demo_14,136,0.3,41,0.791289198606272
9,demo_14,136,0.15,20,0.5593984962406015
9,demo_16,142,1.0,142,0.8074942737813581
9,demo_16,142,0.5,71,0.6278672032193159
