task_id,demo,T_full,fraction,T_used,rho
6,demo_10,127,0.3,38,0.48659590764853916
6,demo_10,127,0.15,19,0.11754385964912278
6,demo_11,111,1.0,111,0.5518044748268691
6,demo_11,111,0.5,56,0.6283663704716336
6,demo_11,111,0.3,33,0.8482620320855615
6,demo_11,111,0.15,17,0.45098039215686275
6,demo_12,124,1.0,124,0.5012911113949737
6,demo_12,124,0.5,62,0.8428646974389968
6,demo_12,124,0.3,37,0.7015173067804645
6,demo_12,124,0.15,19,0.6578947368421053
6,demo_13,124,1.0,124,0.689540030748345
6,demo_13,124,0.5,62,0.6456397471733273
6,demo_13,124,0.3,37,0.8316737790422001
6,demo_13,124,0.15,19,0.8350877192982457
6,demo_14,141,1.0,141,0.5939066247559212
6,demo_14,141,0.5,70,0.2040241448692153
6,demo_14,141,0.3,42,0.34932339356616166
6,demo_14,141,0.15,21,0.5649350649350648
6,demo_15,106,1.0,106,0.513128229158061
6,demo_15,106,0.5,53,0.1447347202064183
6,demo_15,106,0.3,32,0.18475073313782991
6,demo_15,106,0.15,16,0.01764705882352941
6,demo_16,118,1.0,118,0.45557915188421516
6,demo_16,118,0.5,59,0.7472238457042666
6,demo_16,118,0.3,35,0.16134453781512606
6,demo_16,118,0.15,18,0.32920536635706915
6,demo_17,141,1.0,141,0.15745373556441308
6,demo_17,141,0.5,70,-0.020435836199156572
6,demo_17,141,0.3,42,-0.11012073575885262
6,demo_17,141,0.15,21,0.17012987012987013
6,demo_18,130,1.0,130,0.4401486298446386
6,demo_18,130,0.5,65,0.7805944055944056
6,demo_18,130,0.3,39,0.42206477732793524
6,demo_18,130,0.15,20,0.18345864661654135
6,demo_19,113,1.0,113,0.6016089759997368
6,demo_19,113,0.5,56,0.680997949419002
6,demo_19,113,0.3,34,0.22536287242169592
6,demo_19,113,0.15,17,0.06862745098039216
6,demo_2,125,1.0,125,0.5923296349156525
6,demo_2,125,0.5,62,0.27788270252574854
6,demo_2,125,0.3,38,-0.23733450049239524
6,demo_2,125,0.15,19,0.19824561403508772
6,demo_20,122,1.0,122,0.5834082347530367
6,demo_20,122,0.5,61,0.3864093072448439
6,demo_20,122,0.3,37,0.02299668089141773
6,demo_20,122,0.15,18,-0.27347781217750256
6,demo_21,108,1.0,108,0.7996008259781127
6,demo_21,108,0.5,54,0.7773203735467886
6,demo_21,108,0.3,32,0.313782991202346
6,demo_21,108,0.15,16,0.2529411764705882
6,demo_22,124,1.0,124,0.590764108205465
6,demo_22,124,0.5,62,0.8374863072143696
6,demo_22,124,0.3,37,0.8862019914651493
6,demo_22,124,0.15,19,0.780701754385965
6,demo_23,120,1.0,120,0.5458270467176897
6,demo_23,120,0.5,60,0.3172547929980551
6,demo_23,120,0.3,36,0.5140283140283141
6,demo_23,120,0.15,18,0.4901960784313726
6,demo_24,133,1.0,133,0.5278697012247858
6,demo_24,133,0.5,66,0.6775284417075462
6,demo_24,133,0.3,40,0.16791744840525333
6,demo_24,133,0.15,20,-0.003007518796992481
6,demo_25,146,1.0,146,0.7665918912903905
6,demo_25,146,0.5,73,0.526749352091818
6,demo_25,146,0.3,44,0.19887244538407325
6,demo_25,146,0.15,22,0.34952004517221913
6,demo_26,122,1.0,122,0.36412602583152964
6,demo_26,122,0.5,61,0.9182971972501321
6,demo_26,122,0.3,37,0.8824087245139876
6,demo_26,122,0.15,18,0.44685242518059853
6,demo_27,129,1.0,129,0.6227004454115617
6,demo_27,129,0.5,64,0.3194139194139194
6,demo_27,129,0.3,39,-0.0925101214574899
6,demo_27,129,0.15,19,0.1701754385964912
6,demo_28,155,1.0,155,0.38443684093084
6,demo_28,155,0.5,78,0.12095499437271588
6,demo_28,155,0.3,46,-0.21973481344434165
6,demo_28,155,0.15,23,0.2015810276679842
6,demo_29,123,1.0,123,0.4666818219199387
6,demo_29,123,0.5,62,0.7843418700108283
6,demo_29,123,0.3,37,0.4284020862968231
6,demo_29,123,0.15,18,0.32094943240454077
6,demo_3,108,1.0,108,0.6421509668556107
6,demo_3,108,0.5,54,0.804078521059653
6,demo_3,108,0.3,32,0.6818181818181818
6,demo_3,108,0.15,16,0.42352941176470593
6,demo_30,135,1.0,135,0.2841018975003301
6,demo_30,135,0.5,68,0.8630377524143985
6,demo_30,135,0.3,40,0.8388367729831145
6,demo_30,135,0.15,20,0.5533834586466165
6,demo_31,141,1.0,141,0.6831571162694055
6,demo_31,141,0.5,70,0.9069547721109263
6,demo_31,141,0.3,42,0.6909488696215866
6,demo_31,141,0.15,21,0.5584415584415584
6,demo_32,124,1.0,124,0.5287467014116718
6,demo_32,124,0.5,62,0.7736143637782982
6,demo_32,124,0.3,37,0.37102892366050255
6,demo_32,124,0.15,19,0.4403508771929824
6,demo_33,113,1.0,113,0.6894310363126146
6,demo_33,113,0.5,56,0.39788106630211895
6,demo_33,113,0.3,34,0.03896103896103896
6,demo_33,113,0.15,17,0.056372549019607844
6,demo_34,115,1.0,115,0.5547040059665295
6,demo_34,115,0.5,58,0.5931588175582148
6,demo_34,115,0.3,34,0.5938884644766997
6,demo_34,115,0.15,17,0.7083333333333334
6,demo_35,122,1.0,122,0.48242600881367675
6,demo_35,122,0.5,61,0.8153358011634054
6,demo_35,122,0.3,37,0.7143195827406353
6,demo_35,122,0.15,18,0.5025799793601652
6,demo_36,130,1.0,130,0.7082941297772923
6,demo_36,130,0.5,65,0.7336101398601399
6,demo_36,130,0.3,39,0.16012145748987855
6,demo_36,130,0.15,20,0.7278195488721804
6,demo_37,125,1.0,125,0.4341972875539493
6,demo_37,125,0.5,62,0.7055727632142228
6,demo_37,125,0.3,38,0.45486377065324435
6,demo_37,125,0.15,19,0.5912280701754385
6,demo_38,131,1.0,131,0.7648358042442676
6,demo_38,131,0.5,66,0.3136833315937794
6,demo_38,131,0.3,39,0.24919028340080973
6,demo_38,131,0.15,20,0.625563909774436
6,demo_39,117,1.0,117,0.6336349893516741
6,demo_39,117,0.5,58,0.6467439785905442
6,demo_39,117,0.3,35,0.3882352941176471
6,demo_39,117,0.15,18,-0.38493292053663575
6,demo_4,123,1.0,123,0.43161837139131337
6,demo_4,123,0.5,62,0.8993729697061267
6,demo_4,123,0.3,37,0.6981981981981982
6,demo_4,123,0.15,18,0.40350877192982454
6,demo_40,110,1.0,110,0.8087478501200587
6,demo_40,110,0.5,55,0.6222943722943723
6,demo_40,110,0.3,33,0.2573529411764706
6,demo_40,110,0.15,16,0.2411764705882353
6,demo_41,133,1.0,133,0.3916691215012233
6,demo_41,133,0.5,66,0.6174094562154264
6,demo_41,133,0.3,40,0.15647279549718576
6,demo_41,133,0.15,20,0.6721804511278194
6,demo_42,114,1.0,114,0.49064314340260473
6,demo_42,114,0.5,57,0.6416256157635469
6,demo_42,114,0.3,34,0.625974025974026
6,demo_42,114,0.15,17,0.5098039215686275
6,demo_43,107,1.0,107,0.6008802114092833
6,demo_43,107,0.5,54,0.3605488850771869
6,demo_43,107,0.3,32,0.042155425219941346
6,demo_43,107,0.15,16,0.28529411764705886
6,demo_44,133,1.0,133,0.5176524898399576
6,demo_44,133,0.5,66,0.2272622899488571
6,demo_44,133,0.3,40,0.001876172607879925
6,demo_44,133,0.15,20,0.2300751879699248
6,demo_45,154,1.0,154,0.7399849511414918
6,demo_45,154,0.5,77,0.23234660076765337
6,demo_45,154,0.3,46,0.5108233117483811
6,demo_45,154,0.15,23,0.8794466403162056
6,demo_46,122,1.0,122,0.666991606639026
6,demo_46,122,0.5,61,0.7204653622421998
6,demo_46,122,0.3,37,0.38928402086296815
6,demo_46,122,0.15,18,-0.17440660474716205
6,demo_47,119,1.0,119,0.7202512467096708
6,demo_47,119,0.5,60,0.6722422895248681
6,demo_47,119,0.3,36,0.2630630630630631
6,demo_47,119,0.15,18,0.12280701754385966
6,demo_48,159,1.0,159,0.6442699458668097
6,demo_48,159,0.5,80,0.9114627285513361
6,demo_48,159,0.3,48,0.7866912722535823
6,demo_48,159,0.15,24,0.48956521739130426
6,demo_49,152,1.0,152,0.748338815088017
6,demo_49,152,0.5,76,0.7775172762811591
6,demo_49,152,0.3,46,0.30792476102374344
6,demo_49,152,0.15,23,0.39328063241106714
6,demo_5,130,1.0,130,0.6857238057658496
6,demo_5,130,0.5,65,0.7805506993006993
6,demo_5,130,0.3,39,0.3684210526315789
6,demo_5,130,0.15,20,0.35187969924812035
6,demo_6,124,1.0,124,0.5057726290684925
6,demo_6,124,0.5,62,0.17745712774797917
6,demo_6,124,0.3,37,-0.2911332385016595
6,demo_6,124,0.15,19,-0.11929824561403508
6,demo_7,123,1.0,123,0.44336852898983375
6,demo_7,123,0.5,62,0.08997506987988216
6,demo_7,123,0.3,37,0.14390706495969652
6,demo_7,123,0.15,18,0.8286893704850361
6,demo_8,133,1.0,133,0.6912226604797712
6,demo_8,133,0.5,66,0.7852416240475943
6,demo_8,133,0.3,40,0.35140712945590996
6,demo_8,133,0.15,20,-0.10977443609022557
6,demo_9,113,1.0,113,0.47436305302154624
6,demo_9,113,0.5,56,0.8092959671907041
6,demo_9,113,0.3,34,0.7234530175706646
6,demo_9,113,0.15,17,0.42892156862745107
7,demo_0,155,1.0,155,0.7332850482463856
7,demo_0,155,0.5,78,0.786466697859103
7,demo_0,155,0.3,46,0.418686401480111
7,demo_0,155,0.15,23,0.5583003952569171
7,demo_1,125,1.0,125,0.4853617286668224
7,demo_1,125,0.5,62,0.8366195764397775
7,demo_1,125,0.3,38,0.4629609366451471
7,demo_1,125,0.15,19,0.8280701754385964
7,demo_10,140,1.0,140,0.80236907389901
7,demo_10,140,0.5,70,0.8198932726795555
7,demo_10,140,0.3,42,0.7645247548821003
7,demo_10,140,0.15,21,0.8584415584415584
7,demo_11,164,1.0,164,0.7756306881986533
7,demo_11,164,0.5,82,0.742449472687498
7,demo_11,164,0.3,49,0.36530612244897953
7,demo_11,164,0.15,25,0.5461538461538461
7,demo_12,124,1.0,124,0.6639412493182875
7,demo_12,124,0.5,62,0.915136863841253
7,demo_12,124,0.3,37,0.8153153153153151
7,demo_12,124,0.15,19,0.5157894736842105
7,demo_13,138,1.0,138,0.7000648419609651
7,demo_13,138,0.5,69,0.7609495885373023
7,demo_13,138,0.3,41,0.2498257839721255
7,demo_13,138,0.15,21,-0.029879832689898574
7,demo_14,120,1.0,120,0.5496537079904597
7,demo_14,120,0.5,60,0.818282856348986
7,demo_14,120,0.3,36,0.7601029601029601
7,demo_14,120,0.15,18,0.5727554179566564
7,demo_15,137,1.0,137,0.7217021693656895
7,demo_15,137,0.5,68,0.9178913616062907
7,demo_15,137,0.3,41,0.8285714285714287
7,demo_15,137,0.15,21,0.8999999999999999
7,demo_16,141,1.0,141,0.678640650970733
7,demo_16,141,0.5,70,0.6666841631272791
7,demo_16,141,0.3,42,0.35402317478324286
7,demo_16,141,0.15,21,0.5298701298701299
7,demo_17,152,1.0,152,0.5952940111112239
7,demo_17,152,0.5,76,0.818673957621326
7,demo_17,152,0.3,46,0.7110083256244218
7,demo_17,152,0.15,23,0.5276679841897233
7,demo_18,137,1.0,137,0.6389412312403204
7,demo_18,137,0.5,68,0.9101805550253845
7,demo_18,137,0.3,41,0.6968641114982579
7,demo_18,137,0.15,21,0.5389610389610389
7,demo_19,128,1.0,128,0.49721676607009035
7,demo_19,128,0.5,64,0.7399725274725274
7,demo_19,128,0.3,38,0.45814640551482655
7,demo_19,128,0.15,19,0.7456140350877193
7,demo_2,124,1.0,124,0.5178890918796213
7,demo_2,124,0.5,62,0.6880964971922138
7,demo_2,124,0.3,37,0.13489805595068752
7,demo_2,124,0.15,19,-0.0017543859649122807
7,demo_21,124,1.0,124,0.5047340751132529
7,demo_21,124,0.5,62,0.9348795044194304
7,demo_21,124,0.3,37,0.8679468942626837
7,demo_21,124,0.15,19,0.819298245614035
7,demo_22,128,1.0,128,0.7725158689405865
7,demo_22,128,0.5,64,0.7482142857142856
7,demo_22,128,0.3,38,0.5988620199146515
7,demo_22,128,0.15,19,0.5701754385964912
7,demo_23,126,1.0,126,0.7494154471931146
7,demo_23,126,0.5,63,0.2806739631336405
7,demo_23,126,0.3,38,0.15877010613852718
7,demo_23,126,0.15,19,0.6736842105263158
7,demo_24,144,1.0,144,0.586719904670243
7,demo_24,144,0.5,72,0.9388063541063735
7,demo_24,144,0.3,43,0.8627302929628511
7,demo_24,144,0.15,22,0.8249576510446077
7,demo_25,129,1.0,129,0.5970239783994796
7,demo_25,129,0.5,64,0.9143315018315018
7,demo_25,129,0.3,39,0.7447368421052631
7,demo_25,129,0.15,19,0.6403508771929824
7,demo_27,132,1.0,132,0.6754951337776793
7,demo_27,132,0.5,66,0.739985387746582
7,demo_27,132,0.3,40,0.6165103189493434
7,demo_27,132,0.15,20,0.7969924812030074
7,demo_28,140,1.0,140,0.6085441041573952
7,demo_28,140,0.5,70,0.4761963082844895
7,demo_28,140,0.3,42,0.03200713070253627
7,demo_28,140,0.15,21,0.34155844155844156
7,demo_29,133,1.0,133,0.604684971441524
7,demo_29,133,0.5,66,0.7829454127961591
7,demo_29,133,0.3,40,0.8249530956848031
7,demo_29,133,0.15,20,0.9458646616541352
7,demo_30,135,1.0,135,0.4829394277144099
7,demo_30,135,0.5,68,0.679657976104134
7,demo_30,135,0.3,40,0.5536585365853659
7,demo_30,135,0.15,20,0.8090225563909773
7,demo_31,140,1.0,140,0.6434438820977387
7,demo_31,140,0.5,70,0.8564255095792143
7,demo_31,140,0.3,42,0.8604651162790697
7,demo_31,140,0.15,21,0.9675324675324675
7,demo_32,142,1.0,142,0.6856758464390629
7,demo_32,142,0.5,71,0.9451374916163648
7,demo_32,142,0.3,43,0.8527635155542131
7,demo_32,142,0.15,21,0.6662337662337662
7,demo_33,133,1.0,133,0.6324647683470528
7,demo_33,133,0.5,66,0.896002504957729
7,demo_33,133,0.3,40,0.6444652908067544
7,demo_33,133,0.15,20,0.5518796992481202
7,demo_34,157,1.0,157,0.6747736859366744
7,demo_34,157,0.5,78,0.6340621403912543
7,demo_34,157,0.3,47,0.30191951896392233
7,demo_34,157,0.15,24,0.5982608695652173
7,demo_36,148,1.0,148,0.5680437778275844
7,demo_36,148,0.5,74,0.7089374305812661
7,demo_36,148,0.3,44,0.14686398872445383
7,demo_36,148,0.15,22,0.4985883681535856
7,demo_37,128,1.0,128,0.71278542275043
7,demo_37,128,0.5,64,0.6559981684981684
7,demo_37,128,0.3,38,0.519203413940256
7,demo_37,128,0.15,19,0.38421052631578945
7,demo_38,133,1.0,133,0.5662295993468783
7,demo_38,133,0.5,66,0.8670284938941657
7,demo_38,133,0.3,40,0.8418386491557224
7,demo_38,133,0.15,20,0.78796992481203
7,demo_39,128,1.0,128,0.6670348079496731
7,demo_39,128,0.5,64,0.8296703296703296
7,demo_39,128,0.3,38,0.8262391946602473
7,demo_39,128,0.15,19,0.7421052631578948
7,demo_4,136,1.0,136,0.5269536924629573
7,demo_4,136,0.5,68,0.7734547224721635
7,demo_4,136,0.3,41,0.27456445993031364
7,demo_4,136,0.15,20,0.5308270676691729
7,demo_40,130,1.0,130,0.7343876529628349
7,demo_40,130,0.5,65,0.7773601398601399
7,demo_40,130,0.3,39,0.45364372469635633
7,demo_40,130,0.15,20,0.32631578947368417
7,demo_41,129,1.0,129,0.6149298621006987
7,demo_41,129,0.5,64,0.8447802197802197
7,demo_41,129,0.3,39,0.5022267206477733
7,demo_41,129,0.15,19,-0.3929824561403509
7,demo_44,141,1.0,141,0.7088388938302934
7,demo_44,141,0.5,70,0.4596448254745866
7,demo_44,141,0.3,42,0.37995300218782924
7,demo_44,141,0.15,21,0.8285714285714286
7,demo_45,142,1.0,142,0.8041400656555623
7,demo_45,142,0.5,71,0.7274647887323943
7,demo_45,142,0.3,43,0.623678646934461
7,demo_45,142,0.15,21,0.8467532467532467
7,demo_47,124,1.0,124,0.6712048327385693
7,demo_47,124,0.5,62,0.6342071466344338
7,demo_47,124,0.3,37,0.28757705073494544
7,demo_47,124,0.15,19,-0.04912280701754386
7,demo_48,136,1.0,136,0.6714072222313135
7,demo_48,136,0.5,68,0.7229453754246669
7,demo_48,136,0.3,41,0.5581881533101046
7,demo_48,136,0.15,20,0.724812030075188
7,demo_49,154,1.0,154,0.584020128654697
7,demo_49,154,0.5,77,0.8956043956043956
7,demo_49,154,0.3,46,0.8207832254085724
7,demo_49,154,0.15,23,0.6571146245059288
7,demo_5,138,1.0,138,0.7461428781810776
7,demo_5,138,0.5,69,0.7793204238217027
7,demo_5,138,0.3,41,0.5085365853658538
7,demo_5,138,0.15,21,0.7545454545454545
7,demo_6,133,1.0,133,0.5462287321834831
7,demo_6,133,0.5,66,0.8486588038826846
7,demo_6,133,0.3,40,0.5848030018761726
7,demo_6,133,0.15,20,0.362406015037594
7,demo_7,130,1.0,130,0.7426412249815403
7,demo_7,130,0.5,65,0.8138548951048951
7,demo_7,130,0.3,39,0.34979757085020247
7,demo_7,130,0.15,20,0.3383458646616541
7,demo_8,139,1.0,139,0.6829825762801709
7,demo_8,139,0.5,70,0.4370396290788207
7,demo_8,139,0.3,42,0.13507819463576695
7,demo_8,139,0.15,21,0.5727272727272726
7,demo_9,145,1.0,145,0.7130006229343545
7,demo_9,145,0.5,72,0.6229017943276097
7,demo_9,145,0.3,44,0.8108527131782945
7,demo_9,145,0.15,22,0.8927159796725015
8,demo_0,115,1.0,115,0.20942596351726128
8,demo_0,115,0.5,58,0.1324248669599188
8,demo_0,115,0.3,34,-0.044461420932009166
8,demo_0,115,0.15,17,-0.40441176470588236
8,demo_1,107,1.0,107,0.44159966300330084
8,demo_1,107,0.5,54,-0.20083857442348005
8,demo_1,107,0.3,32,-0.056451612903225805
8,demo_1,107,0.15,16,0.2441176470588235
8,demo_10,116,1.0,116,0.39950486200216423
8,demo_10,116,0.5,58,0.5443723276631087
8,demo_10,116,0.3,35,0.6574229691876752
8,demo_10,116,0.15,17,0.6813725490196079
8,demo_11,125,1.0,125,0.4554384876172617
8,demo_11,125,0.5,62,-0.018256906146911434
8,demo_11,125,0.3,38,0.03184155815734763
8,demo_11,125,0.15,19,-0.01754385964912281
8,demo_12,106,1.0,106,0.7193911867196333
8,demo_12,106,0.5,53,0.37768101919045316
8,demo_12,106,0.3,32,0.3852639296187682
8,demo_12,106,0.15,16,0.4205882352941176
8,demo_13,137,1.0,137,0.43029674390540235
8,demo_13,137,0.5,68,-0.11707447417643241
8,demo_13,137,0.3,41,0.39390243902439037
8,demo_13,137,0.15,21,0.6909090909090909
8,demo_14,97,1.0,97,0.38711861955362353
8,demo_14,97,0.5,48,0.33933999131567516
8,demo_14,97,0.3,29,0.4236453201970442
8,demo_14,97,0.15,15,0.23571428571428568
8,demo_15,152,1.0,152,0.2646807056515759
8,demo_15,152,0.5,76,0.6405741626794259
8,demo_15,152,0.3,46,0.6989207523897626
8,demo_15,152,0.15,23,0.6828063241106719
8,demo_16,114,1.0,114,0.5774540358733532
8,demo_16,114,0.5,57,0.3246046149857403
8,demo_16,114,0.3,34,0.5831932773109243
8,demo_16,114,0.15,17,0.8137254901960784
8,demo_17,165,1.0,165,0.5433778640357744
8,demo_17,165,0.5,82,0.2874478945592669
8,demo_17,165,0.3,50,0.4411524609843937
8,demo_17,165,0.15,25,0.43999999999999995
8,demo_18,99,1.0,99,0.4223698898285183
8,demo_18,99,0.5,50,0.4341416566626651
8,demo_18,99,0.3,30,0.056729699666295874
8,demo_18,99,0.15,15,0.1928571428571428
8,demo_19,104,1.0,104,0.5293996836668882
8,demo_19,104,0.5,52,0.16212755058482028
8,demo_19,104,0.3,31,0.6370967741935485
8,demo_19,104,0.15,16,0.6823529411764706
8,demo_2,138,1.0,138,0.149682183073899
8,demo_2,138,0.5,69,0.3069995159016989
8,demo_2,138,0.3,41,0.6592334494773521
8,demo_2,138,0.15,21,0.7961038961038961
8,demo_20,125,1.0,125,0.3438069797346294
8,demo_20,125,0.5,62,0.32084309133489464
8,demo_20,125,0.3,38,0.22114016850858959
8,demo_20,125,0.15,19,0.6456140350877193
8,demo_21,127,1.0,127,0.7613885023833472
8,demo_21,127,0.5,64,0.7225357433594184
8,demo_21,127,0.3,38,0.5774470654810471
8,demo_21,127,0.15,19,0.7842105263157895
8,demo_22,100,1.0,100,0.32549152562860456
8,demo_22,100,0.5,50,0.40705882352941175
8,demo_22,100,0.3,30,0.40511679644048937
8,demo_22,100,0.15,15,0.23928571428571427
8,demo_23,110,1.0,110,0.052746777149508824
8,demo_23,110,0.5,55,0.08542568542568545
8,demo_23,110,0.3,33,0.8332219251336899
8,demo_23,110,0.15,16,0.6235294117647059
8,demo_24,111,1.0,111,0.59129210094057
8,demo_24,111,0.5,56,-0.34265208475734793
8,demo_24,111,0.3,33,0.04812834224598931
8,demo_24,111,0.15,17,0.6053921568627452
8,demo_25,140,1.0,140,0.6044359503107546
8,demo_25,140,0.5,70,0.5579389379756802
8,demo_25,140,0.3,42,0.5363422737217405
8,demo_25,140,0.15,21,0.1922077922077922
8,demo_26,109,1.0,109,0.07979353116862106
8,demo_26,109,0.5,54,-0.32929292929292925
8,demo_26,109,0.3,33,-0.23663101604278075
8,demo_26,109,0.15,16,0.0029411764705882353
8,demo_27,116,1.0,116,0.6495341743259113
8,demo_27,116,0.5,58,0.4832815528007629
8,demo_27,116,0.3,35,0.04285714285714286
8,demo_27,116,0.15,17,0.8308823529411766
8,demo_28,124,1.0,124,0.29570148812229863
8,demo_28,124,0.5,62,-0.3855103120042306
8,demo_28,124,0.3,37,0.21052631578947367
8,demo_28,124,0.15,19,0.40350877192982454
8,demo_3,157,1.0,157,0.21400081090872392
8,demo_3,157,0.5,78,0.18962050607620226
8,demo_3,157,0.3,47,0.42414431082331183
8,demo_3,157,0.15,24,0.29478260869565215
8,demo_30,96,1.0,96,0.49810939402549725
8,demo_30,96,0.5,48,0.4015414676508902
8,demo_30,96,0.3,29,0.45172413793103444
8,demo_30,96,0.15,14,0.16483516483516483
8,demo_31,116,1.0,116,0.19749778475757232
8,demo_31,116,0.5,58,0.18453351379617952
8,demo_31,116,0.3,35,0.18095238095238098
8,demo_31,116,0.15,17,0.7549019607843138
8,demo_32,95,1.0,95,0.7040992728285049
8,demo_32,95,0.5,48,0.48957881024750327
8,demo_32,95,0.3,28,-0.07060755336617405
8,demo_32,95,0.15,14,0.3186813186813187
8,demo_33,109,1.0,109,0.4043063863744002
8,demo_33,109,0.5,54,0.1140842386125405
8,demo_33,109,0.3,33,0.3830213903743316
8,demo_33,109,0.15,16,0.6176470588235293
8,demo_34,122,1.0,122,0.7675381130523756
8,demo_34,122,0.5,61,0.6927907561519796
8,demo_34,122,0.3,37,0.3622569938359412
8,demo_34,122,0.15,18,0.4303405572755417
8,demo_35,111,1.0,111,0.6098964983232551
8,demo_35,111,0.5,56,0.1987012987012987
8,demo_35,111,0.3,33,0.36898395721925137
8,demo_35,111,0.15,17,0.536764705882353
8,demo_36,121,1.0,121,0.5759740413731771
8,demo_36,121,0.5,60,0.15962989206725386
8,demo_36,121,0.3,36,-0.33462033462033464
8,demo_36,121,0.15,18,-0.13106295149638802
8,demo_37,110,1.0,110,0.4654249384069224
8,demo_37,110,0.5,55,0.26248196248196254
8,demo_37,110,0.3,33,0.7580213903743316
8,demo_37,110,0.15,16,0.8470588235294119
8,demo_38,105,1.0,105,0.4928636037327452
8,demo_38,105,0.5,52,0.455818321523094
8,demo_38,105,0.3,32,0.5516862170087976
8,demo_38,105,0.15,16,0.19411764705882353
8,demo_39,123,1.0,123,0.14285944609148735
8,demo_39,123,0.5,62,0.34919795522651154
8,demo_39,123,0.3,37,-0.11071597913703177
8,demo_39,123,0.15,18,-0.034055727554179564
8,demo_4,138,1.0,138,0.19216029644626476
8,demo_4,138,0.5,69,0.31015710632078924
8,demo_4,138,0.3,41,0.07770034843205577
8,demo_4,138,0.15,21,-0.08181818181818182
8,demo_40,114,1.0,114,0.1418443163250237
8,demo_40,114,0.5,57,-0.03811252268602541
8,demo_40,114,0.3,34,-0.12421695951107714
8,demo_40,114,0.15,17,0.7009803921568628
8,demo_41,120,1.0,120,0.41816590793330777
8,demo_41,120,0.5,60,0.3276465684912476
8,demo_41,120,0.3,36,0.27464607464607466
8,demo_41,120,0.15,18,0.1929824561403509
8,demo_42,97,1.0,97,-0.003399180120403257
8,demo_42,97,0.5,48,-0.05112896222318714
8,demo_42,97,0.3,29,0.07192118226600984
8,demo_42,97,0.15,15,0.5928571428571427
8,demo_43,99,1.0,99,0.5498116871576207
8,demo_43,99,0.5,50,0.2706842737094838
8,demo_43,99,0.3,30,0.7223581757508343
8,demo_43,99,0.15,15,0.7035714285714285
8,demo_44,117,1.0,117,0.16290174231199123
8,demo_44,117,0.5,58,-0.015657202620812702
8,demo_44,117,0.3,35,0.10140056022408965
8,demo_44,117,0.15,18,0.717234262125903
8,demo_45,113,1.0,113,0.24103866075360833
8,demo_45,113,0.5,56,0.406015037593985
8,demo_45,113,0.3,34,0.5669977081741787
8,demo_45,113,0.15,17,0.8676470588235294
8,demo_46,133,1.0,133,0.7483074396148743
8,demo_46,133,0.5,66,0.2952718922868177
8,demo_46,133,0.3,40,0.07373358348968106
8,demo_46,133,0.15,20,0.2601503759398496
8,demo_47,113,1.0,113,0.29376183911551107
8,demo_47,113,0.5,56,0.12740943267259058
8,demo_47,113,0.3,34,0.362566844919786
8,demo_47,113,0.15,17,0.14215686274509806
8,demo_49,115,1.0,115,0.1290107492521039
8,demo_49,115,0.5,58,-0.1489741302408564
8,demo_49,115,0.3,34,-0.19633307868601985
8,demo_49,115,0.15,17,0.05392156862745098
8,demo_5,113,1.0,113,0.7573498680689322
8,demo_5,113,0.5,56,0.7019822282980178
8,demo_5,113,0.3,34,0.09549274255156609
8,demo_5,113,0.15,17,0.07352941176470588
8,demo_6,110,1.0,110,0.3404105682910352
8,demo_6,110,0.5,55,0.1433621933621934
8,demo_6,110,0.3,33,0.18983957219251338
8,demo_6,110,0.15,16,0.5294117647058824
8,demo_7,107,1.0,107,0.46405313596882836
8,demo_7,107,0.5,54,0.5338288545835714
8,demo_7,107,0.3,32,0.22507331378299117
8,demo_7,107,0.15,16,-0.055882352941176466
8,demo_8,104,1.0,104,0.29590924973232785
8,demo_8,104,0.5,52,0.5136173482455391
8,demo_8,104,0.3,31,0.5842741935483872
8,demo_8,104,0.15,16,0.8911764705882352
8,demo_9,126,1.0,126,0.7286640099955852
8,demo_9,126,0.5,63,0.29579493087557607
8,demo_9,126,0.3,38,0.12353649195754458
8,demo_9,126,0.15,19,0.07017543859649124
9,demo_0,136,1.0,136,0.7373726651556519
9,demo_0,136,0.5,68,0.5407871130282093
9,demo_0,136,0.3,41,0.6069686411149827
9,demo_0,136,0.15,20,0.38646616541353385
9,demo_1,138,1.0,138,0.5043100446704512
9,demo_1,138,0.5,69,0.7166240409207162
9,demo_1,138,0.3,41,0.5625435540069688
9,demo_1,138,0.15,21,-0.15064935064935067
9,demo_10,142,1.0,142,0.5216664221809899
9,demo_10,142,0.5,71,0.7588866532528504
9,demo_10,142,0.3,43,0.704016913319239
9,demo_10,142,0.15,21,0.15584415584415584
9,demo_11,131,1.0,131,0.3044048054374945
9,demo_11,131,0.5,66,0.5097380231708591
9,demo_11,131,0.3,39,0.28542510121457493
9,demo_11,131,0.15,20,0.7714285714285714
9,demo_12,126,1.0,126,0.41327096103677685
9,demo_12,126,0.5,63,0.7942588325652842
9,demo_12,126,0.3,38,0.7601488127803918
9,demo_12,126,0.15,19,0.6508771929824562
9,demo_13,134,1.0,134,0.7956268726883986
9,demo_13,134,0.5,67,0.7382871737568841
9,demo_13,134,0.3,40,0.32476547842401504
9,demo_13,134,0.15,20,0.4796992481203006
9,demo_14,136,1.0,136,0.7235135770168508
9,demo_14,136,0.5,68,0.7098522731610489
9,demo_14,136,0.3,41,0.6249128919860629
9,demo_14,136,0.15,20,0.6917293233082705
