task_id,demo,T_full,fraction,T_used,rho
9,demo_16,142,0.3,43,0.10978556327393538
9,demo_16,142,0.15,21,-0.02727272727272727
9,demo_18,133,1.0,133,0.8896205915059017
9,demo_18,133,0.5,66,0.8068260098110845
9,demo_18,133,0.3,40,0.3848030018761727
9,demo_18,133,0.15,20,0.6285714285714286
9,demo_19,135,1.0,135,0.7437176860794069
9,demo_19,135,0.5,68,0.7247013016757643
9,demo_19,135,0.3,40,0.702063789868668
9,demo_19,135,0.15,20,0.6240601503759398
9,demo_2,130,1.0,130,0.7819006131450654
9,demo_2,130,0.5,65,0.646416083916084
9,demo_2,130,0.3,39,0.31518218623481786
9,demo_2,130,0.15,20,0.3233082706766917
9,demo_20,137,1.0,137,0.8898342262960405
9,demo_20,137,0.5,68,0.7750887506203
9,demo_20,137,0.3,41,0.38432055749128935
9,demo_20,137,0.15,21,0.15714285714285717
9,demo_21,137,1.0,137,-0.16336083782926053
9,demo_21,137,0.5,68,0.06474023743176699
9,demo_21,137,0.3,41,0.567595818815331
9,demo_21,137,0.15,21,0.5428571428571428
9,demo_22,145,1.0,145,0.7212997953078254
9,demo_22,145,0.5,72,0.32638754903852346
9,demo_22,145,0.3,44,-0.1051444679351656
9,demo_22,145,0.15,22,0.4263128176171655
9,demo_23,140,1.0,140,0.4510900701930857
9,demo_23,140,0.5,70,0.5861779371883474
9,demo_23,140,0.3,42,0.6235313183696621
9,demo_23,140,0.15,21,-0.4116883116883117
9,demo_24,124,1.0,124,0.8021085759244689
9,demo_24,124,0.5,62,0.6980685452393544
9,demo_24,124,0.3,37,0.23091512565196773
9,demo_24,124,0.15,19,-0.0017543859649122807
9,demo_25,141,1.0,141,0.5917547840232886
9,demo_25,141,0.5,70,0.15478960720846818
9,demo_25,141,0.3,42,0.07657402155416904
9,demo_25,141,0.15,21,0.04025974025974026
9,demo_26,143,1.0,143,-0.355851308316097
9,demo_26,143,0.5,72,0.0843462602096598
9,demo_26,143,0.3,43,0.7956810631229235
9,demo_26,143,0.15,21,0.15974025974025974
9,demo_27,124,1.0,124,0.7740110149488592
9,demo_27,124,0.5,62,0.4364785575785047
9,demo_27,124,0.3,37,0.0948316737790422
9,demo_27,124,0.15,19,-0.11929824561403508
9,demo_28,141,1.0,141,0.29363842630249576
9,demo_28,141,0.5,70,0.561298224127373
9,demo_28,141,0.3,42,0.8896361721092295
9,demo_28,141,0.15,21,0.6324675324675325
9,demo_29,122,1.0,122,0.8993857002653485
9,demo_29,122,0.5,61,0.8973558963511369
9,demo_29,122,0.3,37,0.6529160739687055
9,demo_29,122,0.15,18,0.48194014447884415
9,demo_3,136,1.0,136,-0.4027050236152855
9,demo_3,136,0.5,68,-0.20708478070008013
9,demo_3,136,0.3,41,0.5407665505226482
9,demo_3,136,0.15,20,0.2270676691729323
9,demo_30,132,1.0,132,0.8028937715558848
9,demo_30,132,0.5,66,0.8102077027450163
9,demo_30,132,0.3,40,0.5544090056285179
9,demo_30,132,0.15,20,0.32481203007518794
9,demo_31,125,1.0,125,0.7427281105990782
9,demo_31,125,0.5,62,0.6648283850822191
9,demo_31,125,0.3,38,0.46493051756209647
9,demo_31,125,0.15,19,0.25789473684210523
9,demo_32,130,1.0,130,-0.015340916849881875
9,demo_32,130,0.5,65,0.46455419580419577
9,demo_32,130,0.3,39,0.6900809716599191
9,demo_32,130,0.15,20,0.0015037593984962405
9,demo_33,144,1.0,144,0.867663371111647
9,demo_33,144,0.5,72,0.7422663836902696
9,demo_33,144,0.3,43,0.17079432195711267
9,demo_33,144,0.15,22,-0.1259175607001694
9,demo_34,145,1.0,145,-0.371650133837191
9,demo_34,145,0.5,72,-0.14949514438227543
9,demo_34,145,0.3,44,0.26272022551092317
9,demo_34,145,0.15,22,0.5437605872388482
9,demo_35,125,1.0,125,0.7035821812596005
9,demo_35,125,0.5,62,0.5238095238095238
9,demo_35,125,0.3,38,0.8310537257905679
9,demo_35,125,0.15,19,0.8087719298245614
9,demo_36,133,1.0,133,0.6860162618214464
9,demo_36,133,0.5,66,0.9065650767143305
9,demo_36,133,0.3,40,0.7681050656660413
9,demo_36,133,0.15,20,0.5157894736842105
9,demo_37,138,1.0,138,0.9082077403770414
9,demo_37,138,0.5,69,0.6833759590792841
9,demo_37,138,0.3,41,0.24459930313588854
9,demo_37,138,0.15,21,-0.13506493506493505
9,demo_38,140,1.0,140,-0.12147558548905557
9,demo_38,140,0.5,70,0.4479573090718222
9,demo_38,140,0.3,42,0.6891661939875213
9,demo_38,140,0.15,21,0.18441558441558442
9,demo_39,127,1.0,127,0.778947553430821
9,demo_39,127,0.5,64,0.8546245421245421
9,demo_39,127,0.3,38,0.6124302440091914
9,demo_39,127,0.15,19,0.15789473684210528
9,demo_4,145,1.0,145,0.49307195717209884
9,demo_4,145,0.5,72,0.06736767637790213
9,demo_4,145,0.3,44,0.3037350246652572
9,demo_4,145,0.15,22,0.25127046866177305
9,demo_40,139,1.0,139,0.8987979802493409
9,demo_40,139,0.5,70,0.8413787070247571
9,demo_40,139,0.3,42,0.7800826513248521
9,demo_40,139,0.15,21,0.387012987012987
9,demo_41,128,1.0,128,0.8170493041567477
9,demo_41,128,0.5,64,0.7894230769230768
9,demo_41,128,0.3,38,0.4778422146843199
9,demo_41,128,0.15,19,0.40877192982456134
9,demo_42,132,1.0,132,-0.029313394520304924
9,demo_42,132,0.5,66,0.5933201127230979
9,demo_42,132,0.3,40,0.8142589118198875
9,demo_42,132,0.15,20,0.801503759398496
9,demo_43,128,1.0,128,0.11079129280351584
9,demo_43,128,0.5,64,0.114514652014652
9,demo_43,128,0.3,38,0.8511872196082723
9,demo_43,128,0.15,19,0.31228070175438594
9,demo_44,131,1.0,131,0.008428975604548123
9,demo_44,131,0.5,66,0.25423233482934976
9,demo_44,131,0.3,39,0.5742914979757084
9,demo_44,131,0.15,20,0.9142857142857143
9,demo_45,130,1.0,130,0.7965068483797402
9,demo_45,130,0.5,65,0.8066870629370629
9,demo_45,130,0.3,39,0.7414979757085021
9,demo_45,130,0.15,20,0.7338345864661654
9,demo_46,139,1.0,139,-0.23902765985968988
9,demo_46,139,0.5,70,0.16983640976292536
9,demo_46,139,0.3,42,0.6747427274937201
9,demo_46,139,0.15,21,0.17922077922077922
9,demo_47,136,1.0,136,0.9067315490673155
9,demo_47,136,0.5,68,0.7677978394472649
9,demo_47,136,0.3,41,0.6275261324041814
9,demo_47,136,0.15,20,0.5774436090225563
9,demo_48,117,1.0,117,0.8520208604954367
9,demo_48,117,0.5,58,0.776369620720416
9,demo_48,117,0.3,35,0.6445378151260505
9,demo_48,117,0.15,18,0.47781217750258
9,demo_49,138,1.0,138,0.17657292763060256
9,demo_49,138,0.5,69,0.38582389477530143
9,demo_49,138,0.3,41,0.7019163763066203
9,demo_49,138,0.15,21,0.2
9,demo_5,139,1.0,139,0.8291567987845748
9,demo_5,139,0.5,70,0.8405738780509142
9,demo_5,139,0.3,42,0.505226480836237
9,demo_5,139,0.15,21,0.8337662337662338
9,demo_6,164,1.0,164,0.29906003019874033
9,demo_6,164,0.5,82,0.44219153034903846
9,demo_6,164,0.3,49,0.2762244897959183
9,demo_6,164,0.15,25,0.25153846153846154
9,demo_7,119,1.0,119,0.797414898162655
9,demo_7,119,0.5,60,0.7357599333148098
9,demo_7,119,0.3,36,0.58996138996139
9,demo_7,119,0.15,18,0.48813209494324045
9,demo_8,135,1.0,135,0.5011852502194909
9,demo_8,135,0.5,68,0.5669733175554452
9,demo_8,135,0.3,40,0.6838649155722327
9,demo_8,135,0.15,20,0.8105263157894737
