task_id,demo,T_full,fraction,T_used,rho
9,demo_19,135,0.3,40,0.47579737335834904
9,demo_19,135,0.15,20,0.9609022556390976
9,demo_2,130,1.0,130,0.638809761160196
9,demo_2,130,0.5,65,0.9711975524475525
9,demo_2,130,0.3,39,0.965991902834008
9,demo_2,130,0.15,20,0.9172932330827066
9,demo_20,137,1.0,137,0.6545867791737451
9,demo_20,137,0.5,68,0.8113142726266365
9,demo_20,137,0.3,41,0.9590592334494775
9,demo_20,137,0.15,21,0.7584415584415585
9,demo_21,137,1.0,137,0.6294220322213303
9,demo_21,137,0.5,68,0.9274726113677136
9,demo_21,137,0.3,41,0.9869337979094078
9,demo_21,137,0.15,21,0.9259740259740258
9,demo_22,145,1.0,145,0.43515981735159814
9,demo_22,145,0.5,72,0.8427873175123803
9,demo_22,145,0.3,44,0.6758280479210711
9,demo_22,145,0.15,22,0.9514398644833428
9,demo_23,140,1.0,140,0.6579781767291334
9,demo_23,140,0.5,70,0.9494707374682879
9,demo_23,140,0.3,42,0.7878615995462281
9,demo_23,140,0.15,21,0.8948051948051948
9,demo_24,124,1.0,124,0.50214948859166
9,demo_24,124,0.5,62,0.848001813099645
9,demo_24,124,0.3,37,0.967994310099573
9,demo_24,124,0.15,19,0.7701754385964912
9,demo_25,141,1.0,141,0.7675071706836764
9,demo_25,141,0.5,70,0.9474411687516403
9,demo_25,141,0.3,42,0.7873754152823921
9,demo_25,141,0.15,21,0.8857142857142857
9,demo_26,143,1.0,143,0.5732542105781542
9,demo_26,143,0.5,72,0.8203099877805647
9,demo_26,143,0.3,43,0.3888553307157958
9,demo_26,143,0.15,21,0.9623376623376624
9,demo_27,124,1.0,124,0.6177246262785208
9,demo_27,124,0.5,62,0.8834579839339227
9,demo_27,124,0.3,37,0.991465149359886
9,demo_27,124,0.15,19,0.9684210526315788
9,demo_28,141,1.0,141,0.6760263709919089
9,demo_28,141,0.5,70,0.9812089930889687
9,demo_28,141,0.3,42,0.9359857385949276
9,demo_28,141,0.15,21,0.9779220779220777
9,demo_29,122,1.0,122,0.42639142690031423
9,demo_29,122,0.5,61,0.8260179799048122
9,demo_29,122,0.3,37,0.9739212897107633
9,demo_29,122,0.15,18,0.8307533539731682
9,demo_3,136,1.0,136,0.44787939506702923
9,demo_3,136,0.5,68,0.8343703477497423
9,demo_3,136,0.3,41,0.8182926829268294
9,demo_3,136,0.15,20,0.9729323308270676
9,demo_30,132,1.0,132,0.5114451639160357
9,demo_30,132,0.5,66,0.8549211982047805
9,demo_30,132,0.3,40,0.9476547842401501
9,demo_30,132,0.15,20,0.6631578947368421
9,demo_31,125,1.0,125,0.5264577572964669
9,demo_31,125,0.5,62,0.8629095212913299
9,demo_31,125,0.3,38,0.92056023634971
9,demo_31,125,0.15,19,0.5385964912280702
9,demo_32,130,1.0,130,0.5826899179286894
9,demo_32,130,0.5,65,0.9510926573426572
9,demo_32,130,0.3,39,0.9210526315789473
9,demo_32,130,0.15,20,0.8796992481203006
9,demo_33,144,1.0,144,0.6230327144120248
9,demo_33,144,0.5,72,0.8266769567174739
9,demo_33,144,0.3,43,0.9285714285714285
9,demo_33,144,0.15,22,0.5155279503105591
9,demo_34,145,1.0,145,0.5352936545425916
9,demo_34,145,0.5,72,0.8614380346002959
9,demo_34,145,0.3,44,0.5041578576462298
9,demo_34,145,0.15,22,0.917560700169396
9,demo_35,125,1.0,125,0.6215115207373272
9,demo_35,125,0.5,62,0.9129208531641108
9,demo_35,125,0.3,38,0.9859940912572491
9,demo_35,125,0.15,19,0.8947368421052632
9,demo_36,133,1.0,133,0.4034849675069628
9,demo_36,133,0.5,66,0.864106043210521
9,demo_36,133,0.3,40,0.8592870544090058
9,demo_36,133,0.15,20,0.306766917293233
9,demo_37,138,1.0,138,0.542120920845044
9,demo_37,138,0.5,69,0.7771647789550604
9,demo_37,138,0.3,41,0.9855400696864114
9,demo_37,138,0.15,21,0.9545454545454546
9,demo_38,140,1.0,140,0.8016225317618247
9,demo_38,140,0.5,70,0.8301111013909542
9,demo_38,140,0.3,42,0.8559273964832671
9,demo_38,140,0.15,21,0.764935064935065
9,demo_39,127,1.0,127,0.531232424071991
9,demo_39,127,0.5,64,0.8773809523809523
9,demo_39,127,0.3,38,0.8599409125724916
9,demo_39,127,0.15,19,0.8947368421052632
9,demo_4,145,1.0,145,0.5852582270508581
9,demo_4,145,0.5,72,0.8537848093124961
9,demo_4,145,0.3,44,0.8840028188865398
9,demo_4,145,0.15,22,0.8260869565217391
9,demo_40,139,1.0,139,0.5757674605657088
9,demo_40,139,0.5,70,0.845787770098854
9,demo_40,139,0.3,42,0.5818815331010454
9,demo_40,139,0.15,21,0.864935064935065
9,demo_41,128,1.0,128,0.5301741897088446
9,demo_41,128,0.5,64,0.8884615384615384
9,demo_41,128,0.3,38,0.9590764853922749
9,demo_41,128,0.15,19,0.7491228070175439
9,demo_42,132,1.0,132,0.6005802152849159
9,demo_42,132,0.5,66,0.8884458824757333
9,demo_42,132,0.3,40,0.9414634146341464
9,demo_42,132,0.15,20,0.6165413533834586
9,demo_43,128,1.0,128,0.4151311572971983
9,demo_43,128,0.5,64,0.8840201465201465
9,demo_43,128,0.3,38,0.9378487799540431
9,demo_43,128,0.15,19,0.9333333333333333
9,demo_44,131,1.0,131,0.5352586344952757
9,demo_44,131,0.5,66,0.8507045193612359
9,demo_44,131,0.3,39,0.9635627530364373
9,demo_44,131,0.15,20,0.7383458646616541
9,demo_45,130,1.0,130,0.5397451829193352
9,demo_45,130,0.5,65,0.8471590909090909
9,demo_45,130,0.3,39,0.8248987854251012
9,demo_45,130,0.15,20,0.7849624060150376
9,demo_46,139,1.0,139,0.508677778274275
9,demo_46,139,0.5,70,0.8349050826699326
9,demo_46,139,0.3,42,0.7428085244307593
9,demo_46,139,0.15,21,0.6974025974025975
9,demo_47,136,1.0,136,0.6461953151090118
9,demo_47,136,0.5,68,0.8810932549528571
9,demo_47,136,0.3,41,0.9827526132404183
9,demo_47,136,0.15,20,0.9518796992481202
9,demo_48,117,1.0,117,0.5883798648263873
9,demo_48,117,0.5,58,0.8676058937524995
9,demo_48,117,0.3,35,0.7358543417366947
9,demo_48,117,0.15,18,0.283797729618163
9,demo_49,138,1.0,138,0.5866380205895582
9,demo_49,138,0.5,69,0.9224698575082207
9,demo_49,138,0.3,41,0.976132404181185
9,demo_49,138,0.15,21,0.8623376623376624
9,demo_5,139,1.0,139,0.5275034630680547
9,demo_5,139,0.5,70,0.88945849007086
9,demo_5,139,0.3,42,0.9583502147313834
9,demo_5,139,0.15,21,0.9714285714285713
9,demo_6,164,1.0,164,0.6670031150952891
9,demo_6,164,0.5,82,0.9133879692210577
9,demo_6,164,0.3,49,0.8029591836734694
9,demo_6,164,0.15,25,0.9861538461538462
9,demo_7,119,1.0,119,0.4466172909841904
9,demo_7,119,0.5,60,0.8907474298416228
9,demo_7,119,0.3,36,0.9467181467181469
9,demo_7,119,0.15,18,0.8493292053663571
9,demo_8,135,1.0,135,0.644556628621598
9,demo_8,135,0.5,68,0.894415391075314
9,demo_8,135,0.3,40,0.9409005628517825
9,demo_8,135,0.15,20,0.8992481203007519
